time_tag,flux
2024-05-15T12:35:00Z,9.029251098632812
2024-05-15T12:40:00Z,10.743647575378418
2024-05-15T12:45:00Z,10.716845512390137
2024-05-15T12:50:00Z,10.336612701416016
2024-05-15T12:55:00Z,11.137343406677246
2024-05-15T13:00:00Z,11.17999267578125
2024-05-15T13:05:00Z,10.437457084655762
2024-05-15T13:10:00Z,11.34121322631836
2024-05-15T13:15:00Z,11.215139389038086
2024-05-15T13:20:00Z,11.42752742767334
2024-05-15T13:25:00Z,12.268098831176758
2024-05-15T13:30:00Z,13.144447326660156
2024-05-15T13:35:00Z,13.099016189575195
2024-05-15T13:40:00Z,14.916765213012695
2024-05-15T13:45:00Z,14.386565208435059
2024-05-15T13:50:00Z,14.563420295715332
2024-05-15T13:55:00Z,15.305910110473633
2024-05-15T14:00:00Z,14.879801750183105
2024-05-15T14:05:00Z,14.404873847961426
2024-05-15T14:10:00Z,14.658172607421875
2024-05-15T14:15:00Z,14.32734203338623
2024-05-15T14:20:00Z,15.491870880126953
2024-05-15T14:25:00Z,14.506316184997559
2024-05-15T14:30:00Z,15.720409393310547
2024-05-15T14:35:00Z,15.611587524414062
2024-05-15T14:40:00Z,15.004652976989746
2024-05-15T14:45:00Z,14.652375221252441
2024-05-15T14:50:00Z,15.35405445098877
2024-05-15T14:55:00Z,16.62712287902832
2024-05-15T15:00:00Z,16.091567993164062
2024-05-15T15:05:00Z,16.029155731201172
2024-05-15T15:10:00Z,16.015689849853516
2024-05-15T15:15:00Z,16.028493881225586
2024-05-15T15:20:00Z,17.73175811767578
2024-05-15T15:25:00Z,18.806724548339844
2024-05-15T15:30:00Z,18.314056396484375
2024-05-15T15:35:00Z,18.52947235107422
2024-05-15T15:40:00Z,17.713918685913086
2024-05-15T15:45:00Z,17.93779182434082
2024-05-15T15:50:00Z,18.067142486572266
2024-05-15T15:55:00Z,17.465768814086914
2024-05-15T16:00:00Z,18.191524505615234
2024-05-15T16:05:00Z,16.306941986083984
2024-05-15T16:10:00Z,17.430509567260742
2024-05-15T16:15:00Z,16.599470138549805
2024-05-15T16:20:00Z,17.082029342651367
2024-05-15T16:25:00Z,17.593603134155273
2024-05-15T16:30:00Z,16.979999542236328
2024-05-15T16:35:00Z,17.66577911376953
2024-05-15T16:40:00Z,17.16995620727539
2024-05-15T16:45:00Z,18.07554054260254
2024-05-15T16:50:00Z,17.869525909423828
2024-05-15T16:55:00Z,17.753698348999023
2024-05-15T17:00:00Z,16.8648738861084
2024-05-15T17:05:00Z,16.73446273803711
2024-05-15T17:10:00Z,17.389427185058594
2024-05-15T17:15:00Z,16.56097984313965
2024-05-15T17:20:00Z,17.541135787963867
2024-05-15T17:25:00Z,17.01243019104004
2024-05-15T17:30:00Z,16.486495971679688
2024-05-15T17:35:00Z,16.8935546875
2024-05-15T17:40:00Z,17.812768936157227
2024-05-15T17:45:00Z,17.49538803100586
2024-05-15T17:50:00Z,18.335418701171875
2024-05-15T17:55:00Z,17.868589401245117
2024-05-15T18:00:00Z,17.578264236450195
2024-05-15T18:05:00Z,17.89654541015625
2024-05-15T18:10:00Z,18.419570922851562
2024-05-15T18:15:00Z,17.32723045349121
2024-05-15T18:20:00Z,18.335670471191406
2024-05-15T18:25:00Z,18.39204978942871
2024-05-15T18:30:00Z,18.11876678466797
2024-05-15T18:35:00Z,20.893798828125
2024-05-15T18:40:00Z,21.85965347290039
2024-05-15T18:45:00Z,20.883798599243164
2024-05-15T18:50:00Z,19.504037857055664
2024-05-15T18:55:00Z,19.310550689697266
2024-05-15T19:00:00Z,18.32846450805664
2024-05-15T19:05:00Z,17.567367553710938
2024-05-15T19:10:00Z,17.315719604492188
2024-05-15T19:15:00Z,16.45650291442871
2024-05-15T19:20:00Z,14.624124526977539
2024-05-15T19:25:00Z,15.481234550476074
2024-05-15T19:30:00Z,13.807554244995117
2024-05-15T19:35:00Z,13.985616683959961
2024-05-15T19:40:00Z,12.719804763793945
2024-05-15T19:45:00Z,13.681781768798828
2024-05-15T19:50:00Z,13.053228378295898
2024-05-15T19:55:00Z,12.247665405273438
2024-05-15T20:00:00Z,10.525222778320312
2024-05-15T20:05:00Z,10.739912986755371
2024-05-15T20:10:00Z,10.955926895141602
2024-05-15T20:15:00Z,11.859240531921387
2024-05-15T20:20:00Z,12.623628616333008
2024-05-15T20:25:00Z,11.759931564331055
2024-05-15T20:30:00Z,10.865962028503418
2024-05-15T20:35:00Z,10.822279930114746
2024-05-15T20:40:00Z,9.616106033325195
2024-05-15T20:45:00Z,8.623255729675293
2024-05-15T20:50:00Z,8.766789436340332
2024-05-15T20:55:00Z,8.651032447814941
2024-05-15T21:00:00Z,7.80906867980957
2024-05-15T21:05:00Z,8.172941207885742
2024-05-15T21:10:00Z,7.911233425140381
2024-05-15T21:15:00Z,6.793615341186523
2024-05-15T21:20:00Z,6.866193771362305
2024-05-15T21:25:00Z,6.386718273162842
2024-05-15T21:30:00Z,5.4283647537231445
2024-05-15T21:35:00Z,5.341129302978516
2024-05-15T21:40:00Z,5.61681604385376
2024-05-15T21:45:00Z,4.614096641540527
2024-05-15T21:50:00Z,3.3655178546905518
2024-05-15T21:55:00Z,3.9312963485717773
2024-05-15T22:00:00Z,3.4956719875335693
2024-05-15T22:05:00Z,3.4230353832244873
2024-05-15T22:10:00Z,4.3663411140441895
2024-05-15T22:15:00Z,5.339115142822266
2024-05-15T22:20:00Z,6.312646389007568
2024-05-15T22:25:00Z,5.515597343444824
2024-05-15T22:30:00Z,5.925452709197998
2024-05-15T22:35:00Z,6.118271827697754
2024-05-15T22:40:00Z,7.126004219055176
2024-05-15T22:45:00Z,6.604788780212402
2024-05-15T22:50:00Z,8.166839599609375
2024-05-15T22:55:00Z,8.533909797668457
2024-05-15T23:00:00Z,9.235757827758789
2024-05-15T23:05:00Z,8.43307876586914
2024-05-15T23:10:00Z,7.411408424377441
2024-05-15T23:15:00Z,7.17633056640625
2024-05-15T23:20:00Z,6.838932037353516
2024-05-15T23:25:00Z,6.6629743576049805
2024-05-15T23:30:00Z,4.884191036224365
2024-05-15T23:35:00Z,5.553635597229004
2024-05-15T23:40:00Z,7.416463375091553
2024-05-15T23:45:00Z,8.449615478515625
2024-05-15T23:50:00Z,8.289457321166992
2024-05-15T23:55:00Z,7.211961269378662
2024-05-16T00:00:00Z,7.517446517944336
2024-05-16T00:05:00Z,8.484663963317871
2024-05-16T00:10:00Z,9.986945152282715
2024-05-16T00:15:00Z,10.7443265914917
2024-05-16T00:20:00Z,8.263070106506348
2024-05-16T00:25:00Z,8.639464378356934
2024-05-16T00:30:00Z,8.21694564819336
2024-05-16T00:35:00Z,10.69894027709961
2024-05-16T00:40:00Z,8.245763778686523
2024-05-16T00:45:00Z,11.029047966003418
2024-05-16T00:50:00Z,10.75887680053711
2024-05-16T00:55:00Z,9.806979179382324
2024-05-16T01:00:00Z,8.644000053405762
2024-05-16T01:05:00Z,7.741520881652832
2024-05-16T01:10:00Z,7.6137471199035645
2024-05-16T01:15:00Z,7.586704730987549
2024-05-16T01:20:00Z,8.11285400390625
2024-05-16T01:25:00Z,7.677740097045898
2024-05-16T01:30:00Z,7.225136756896973
2024-05-16T01:35:00Z,7.299431800842285
2024-05-16T01:40:00Z,6.58494758605957
2024-05-16T01:45:00Z,7.3566718101501465
2024-05-16T01:50:00Z,6.4237165451049805
2024-05-16T01:55:00Z,6.6994733810424805
2024-05-16T02:00:00Z,6.333913326263428
2024-05-16T02:05:00Z,5.618154048919678
2024-05-16T02:10:00Z,5.2974114418029785
2024-05-16T02:15:00Z,6.1000823974609375
2024-05-16T02:20:00Z,6.1294779777526855
2024-05-16T02:25:00Z,5.924574375152588
2024-05-16T02:30:00Z,6.055317401885986
2024-05-16T02:35:00Z,6.098306655883789
2024-05-16T02:40:00Z,5.500524044036865
2024-05-16T02:45:00Z,5.936753273010254
2024-05-16T02:50:00Z,5.426866054534912
2024-05-16T02:55:00Z,6.779228687286377
2024-05-16T03:00:00Z,6.050663948059082
2024-05-16T03:05:00Z,6.296788215637207
2024-05-16T03:10:00Z,5.962175369262695
2024-05-16T03:15:00Z,5.875586032867432
2024-05-16T03:20:00Z,5.323019981384277
2024-05-16T03:25:00Z,5.541470050811768
2024-05-16T03:30:00Z,5.730066299438477
2024-05-16T03:35:00Z,6.0208916664123535
2024-05-16T03:40:00Z,5.947999477386475
2024-05-16T03:45:00Z,5.744036674499512
2024-05-16T03:50:00Z,5.817093849182129
2024-05-16T03:55:00Z,6.5309014320373535
2024-05-16T04:00:00Z,5.774301528930664
2024-05-16T04:05:00Z,5.832184314727783
2024-05-16T04:10:00Z,6.399863243103027
2024-05-16T04:15:00Z,5.512091159820557
2024-05-16T04:20:00Z,5.057744026184082
2024-05-16T04:25:00Z,5.1005964279174805
2024-05-16T04:30:00Z,5.318833827972412
2024-05-16T04:35:00Z,5.143501281738281
2024-05-16T04:40:00Z,4.89630126953125
2024-05-16T04:45:00Z,3.2281625270843506
2024-05-16T04:50:00Z,4.579594612121582
2024-05-16T04:55:00Z,4.140329837799072
2024-05-16T05:00:00Z,3.4852216243743896
2024-05-16T05:05:00Z,4.066583633422852
2024-05-16T05:10:00Z,4.211840629577637
2024-05-16T05:15:00Z,2.8762197494506836
2024-05-16T05:20:00Z,1.820931077003479
2024-05-16T05:25:00Z,4.742623805999756
2024-05-16T05:30:00Z,7.748951435089111
2024-05-16T05:35:00Z,9.747275352478027
2024-05-16T05:40:00Z,10.639857292175293
2024-05-16T05:45:00Z,7.805144309997559
2024-05-16T05:50:00Z,3.7793219089508057
2024-05-16T05:55:00Z,2.860149621963501
2024-05-16T06:00:00Z,2.1631996631622314
2024-05-16T06:05:00Z,1.0317155122756958
2024-05-16T06:10:00Z,0.7834039926528931
2024-05-16T06:15:00Z,0.2755313515663147
2024-05-16T06:20:00Z,0.47226038575172424
2024-05-16T06:25:00Z,1.3485398292541504
2024-05-16T06:30:00Z,0.7624001502990723
2024-05-16T06:35:00Z,0.35519397258758545
2024-05-16T06:40:00Z,0.43244463205337524
2024-05-16T06:45:00Z,0.23835240304470062
2024-05-16T06:50:00Z,0.20806682109832764
2024-05-16T06:55:00Z,0.23535019159317017
2024-05-16T07:00:00Z,0.26359307765960693
2024-05-16T07:05:00Z,0.23408189415931702
2024-05-16T07:10:00Z,0.16048873960971832
2024-05-16T07:15:00Z,0.10201143473386765
2024-05-16T07:20:00Z,0.20399808883666992
2024-05-16T07:25:00Z,0.21844083070755005
2024-05-16T07:30:00Z,0.08751159906387329
2024-05-16T07:35:00Z,0.029169632121920586
2024-05-16T07:40:00Z,0.07256941497325897
2024-05-16T07:45:00Z,0.07253243029117584
2024-05-16T07:50:00Z,0.05798361450433731
2024-05-16T07:55:00Z,0.07242635637521744
2024-05-16T08:00:00Z,0.0724141001701355
2024-05-16T08:05:00Z,0.04343177378177643
2024-05-16T08:10:00Z,0.101353220641613
2024-05-16T08:15:00Z,0.28959956765174866
2024-05-16T08:20:00Z,0.05789611488580704
2024-05-16T08:25:00Z,0.014473489485681057
2024-05-16T08:30:00Z,0.01447360496968031
2024-05-16T08:35:00Z,0.13033311069011688
2024-05-16T08:40:00Z,0.3768599331378937
2024-05-16T08:45:00Z,0.29021957516670227
2024-05-16T08:50:00Z,0.3774239718914032
2024-05-16T08:55:00Z,0.17409610748291016
2024-05-16T09:00:00Z,0.4506230354309082
2024-05-16T09:05:00Z,0.30510982871055603
2024-05-16T09:10:00Z,0.2187366783618927
2024-05-16T09:15:00Z,0.2630216181278229
2024-05-16T09:20:00Z,0.1021781787276268
2024-05-16T09:25:00Z,0.08791113644838333
2024-05-16T09:30:00Z,0.04399498552083969
2024-05-16T09:35:00Z,0.17528671026229858
2024-05-16T09:40:00Z,0.3217742145061493
2024-05-16T09:45:00Z,0.39584067463874817
2024-05-16T09:50:00Z,0.14636562764644623
2024-05-16T09:55:00Z,0.2765454053878784
2024-05-16T10:00:00Z,0.08714190125465393
2024-05-16T10:05:00Z,0.11653098464012146
2024-05-16T10:10:00Z,0.15992338955402374
2024-05-16T10:15:00Z,0.23352545499801636
2024-05-16T10:20:00Z,0.1320938766002655
2024-05-16T10:25:00Z,0.2492908537387848
2024-05-16T10:30:00Z,0.17562653124332428
2024-05-16T10:35:00Z,0.2184806615114212
2024-05-16T10:40:00Z,0.20323233306407928
2024-05-16T10:45:00Z,0.2177584171295166
2024-05-16T10:50:00Z,0.14495597779750824
2024-05-16T10:55:00Z,0.2616877257823944
2024-05-16T11:00:00Z,0.23239143192768097
2024-05-16T11:05:00Z,0.20279265940189362
2024-05-16T11:10:00Z,0.1739702820777893
2024-05-16T11:15:00Z,0.1449672281742096
2024-05-16T11:20:00Z,0.1159430667757988
2024-05-16T11:25:00Z,0.11599630117416382
2024-05-16T11:30:00Z,0.05798514187335968
2024-05-16T11:35:00Z,0.10146363824605942
2024-05-16T11:40:00Z,0.24662302434444427
2024-05-16T11:45:00Z,0.08700138330459595
2024-05-16T11:50:00Z,0.1594541370868683
2024-05-16T11:55:00Z,0.0724274143576622
2024-05-16T12:00:00Z,0.10141866654157639
2024-05-16T12:05:00Z,0.08690489828586578
2024-05-16T12:10:00Z,0.014479605481028557
2024-05-16T12:15:00Z,0.13034218549728394
2024-05-16T12:20:00Z,0.057934924960136414
2024-05-16T12:25:00Z,0.057948969304561615
2024-05-16T12:30:00Z,0.05795290321111679
2024-05-16T12:35:00Z,0.057958852499723434
2024-05-16T12:40:00Z,0.08694059401750565
2024-05-16T12:45:00Z,0.07243730872869492
2024-05-16T12:50:00Z,0.1303953230381012
2024-05-16T12:55:00Z,0.18836668133735657
2024-05-16T13:00:00Z,0.260906845331192
2024-05-16T13:05:00Z,0.31899407505989075
2024-05-16T13:10:00Z,0.21765093505382538
2024-05-16T13:15:00Z,0.4937591552734375
2024-05-16T13:20:00Z,0.39222678542137146
2024-05-16T13:25:00Z,0.47958770394325256
2024-05-16T13:30:00Z,0.33430492877960205
2024-05-16T13:35:00Z,0.6394568681716919
2024-05-16T13:40:00Z,0.4067602753639221
2024-05-16T13:45:00Z,0.5372398495674133
2024-05-16T13:50:00Z,0.33390146493911743
2024-05-16T13:55:00Z,0.44996771216392517
2024-05-16T14:00:00Z,0.6387485265731812
2024-05-16T14:05:00Z,0.45021915435791016
2024-05-16T14:10:00Z,0.3340027928352356
2024-05-16T14:15:00Z,0.34858033061027527
2024-05-16T14:20:00Z,0.4501849412918091
2024-05-16T14:25:00Z,0.36294129490852356
2024-05-16T14:30:00Z,0.4352812170982361
2024-05-16T14:35:00Z,0.5075777769088745
2024-05-16T14:40:00Z,0.47851821780204773
2024-05-16T14:45:00Z,0.5074893832206726
2024-05-16T14:50:00Z,0.47847238183021545
2024-05-16T14:55:00Z,0.493019700050354
2024-05-16T15:00:00Z,0.4929315149784088
2024-05-16T15:05:00Z,0.6813497543334961
2024-05-16T15:10:00Z,0.6813059449195862
2024-05-16T15:15:00Z,0.5363680124282837
2024-05-16T15:20:00Z,0.7538788318634033
2024-05-16T15:25:00Z,0.7683258652687073
2024-05-16T15:30:00Z,0.40582939982414246
2024-05-16T15:35:00Z,0.44929006695747375
2024-05-16T15:40:00Z,0.4637962281703949
2024-05-16T15:45:00Z,0.3044014275074005
2024-05-16T15:50:00Z,0.2754043638706207
2024-05-16T15:55:00Z,0.44934046268463135
2024-05-16T16:00:00Z,0.5072841644287109
2024-05-16T16:05:00Z,0.3333672285079956
2024-05-16T16:10:00Z,0.3623706102371216
2024-05-16T16:15:00Z,0.2608990967273712
2024-05-16T16:20:00Z,0.333357572555542
2024-05-16T16:25:00Z,0.4493616223335266
2024-05-16T16:30:00Z,0.3914250135421753
2024-05-16T16:35:00Z,0.3624221980571747
2024-05-16T16:40:00Z,0.5073980689048767
2024-05-16T16:45:00Z,0.28990641236305237
2024-05-16T16:50:00Z,0.36239027976989746
2024-05-16T16:55:00Z,0.27540501952171326
2024-05-16T17:00:00Z,0.362395703792572
2024-05-16T17:05:00Z,0.4204040765762329
2024-05-16T17:10:00Z,0.6088168025016785
2024-05-16T17:15:00Z,0.31892746686935425
2024-05-16T17:20:00Z,0.4638802707195282
2024-05-16T17:25:00Z,0.13048379123210907
2024-05-16T17:30:00Z,0.28986677527427673
2024-05-16T17:35:00Z,0.3914136290550232
2024-05-16T17:40:00Z,0.4638741612434387
2024-05-16T17:45:00Z,0.40586814284324646
2024-05-16T17:50:00Z,0.333417147397995
2024-05-16T17:55:00Z,0.2464143931865692
2024-05-16T18:00:00Z,0.4928004741668701
2024-05-16T18:05:00Z,0.37687718868255615
2024-05-16T18:10:00Z,0.46388110518455505
2024-05-16T18:15:00Z,0.37687864899635315
2024-05-16T18:20:00Z,0.3188614249229431
2024-05-16T18:25:00Z,0.3768463134765625
2024-05-16T18:30:00Z,0.24639302492141724
2024-05-16T18:35:00Z,0.3478274345397949
2024-05-16T18:40:00Z,0.37683141231536865
2024-05-16T18:45:00Z,0.3044198453426361
2024-05-16T18:50:00Z,0.2754133343696594
2024-05-16T18:55:00Z,0.3043927848339081
2024-05-16T19:00:00Z,0.3913594186306
2024-05-16T19:05:00Z,0.3623760938644409
2024-05-16T19:10:00Z,0.3188861310482025
2024-05-16T19:15:00Z,0.3043839931488037
2024-05-16T19:20:00Z,0.3043936491012573
2024-05-16T19:25:00Z,0.3188934922218323
2024-05-16T19:30:00Z,0.31890273094177246
2024-05-16T19:35:00Z,0.304386168718338
2024-05-16T19:40:00Z,0.27539902925491333
2024-05-16T19:45:00Z,0.31888213753700256
2024-05-16T19:50:00Z,0.3913574516773224
2024-05-16T19:55:00Z,0.2898876368999481
2024-05-16T20:00:00Z,0.39137259125709534
2024-05-16T20:05:00Z,0.3478647470474243
2024-05-16T20:10:00Z,0.2753903567790985
2024-05-16T20:15:00Z,0.24640873074531555
2024-05-16T20:20:00Z,0.2174190729856491
2024-05-16T20:25:00Z,0.3478783369064331
2024-05-16T20:30:00Z,0.24642987549304962
2024-05-16T20:35:00Z,0.2899125814437866
2024-05-16T20:40:00Z,0.20292551815509796
2024-05-16T20:45:00Z,0.27540087699890137
2024-05-16T20:50:00Z,0.20292671024799347
2024-05-16T20:55:00Z,0.217418372631073
2024-05-16T21:00:00Z,0.26091039180755615
2024-05-16T21:05:00Z,0.24641112983226776
2024-05-16T21:10:00Z,0.18842221796512604
2024-05-16T21:15:00Z,0.18842050433158875
2024-05-16T21:20:00Z,0.13044537603855133
2024-05-16T21:25:00Z,0.15943384170532227
2024-05-16T21:30:00Z,0.21739071607589722
2024-05-16T21:35:00Z,0.3333257734775543
2024-05-16T21:40:00Z,0.3188331723213196
2024-05-16T21:45:00Z,0.2028917372226715
2024-05-16T21:50:00Z,0.21739044785499573
2024-05-16T21:55:00Z,0.21737776696681976
2024-05-16T22:00:00Z,0.2608562111854553
2024-05-16T22:05:00Z,0.2173868715763092
2024-05-16T22:10:00Z,0.21737386286258698
2024-05-16T22:15:00Z,0.1594066470861435
2024-05-16T22:20:00Z,0.17390987277030945
2024-05-16T22:25:00Z,0.18839578330516815
2024-05-16T22:30:00Z,0.17390982806682587
2024-05-16T22:35:00Z,0.23187856376171112
2024-05-16T22:40:00Z,0.15941259264945984
2024-05-16T22:45:00Z,0.23187661170959473
2024-05-16T22:50:00Z,0.13042937219142914
2024-05-16T22:55:00Z,0.188397616147995
2024-05-16T23:00:00Z,0.27534377574920654
2024-05-16T23:05:00Z,0.15941059589385986
2024-05-16T23:10:00Z,0.2608526349067688
2024-05-16T23:15:00Z,0.14492040872573853
2024-05-16T23:20:00Z,0.17389917373657227
2024-05-16T23:25:00Z,0.24635525047779083
2024-05-16T23:30:00Z,0.14491096138954163
2024-05-16T23:35:00Z,0.20287247002124786
2024-05-16T23:40:00Z,0.20287582278251648
2024-05-16T23:45:00Z,0.1304212063550949
2024-05-16T23:50:00Z,0.14490710198879242
2024-05-16T23:55:00Z,0.15939854085445404
2024-05-17T00:00:00Z,0.13041694462299347
2024-05-17T00:05:00Z,0.2173604667186737
2024-05-17T00:10:00Z,0.13041573762893677
2024-05-17T00:15:00Z,0.13041560351848602
2024-05-17T00:20:00Z,0.20286589860916138
2024-05-17T00:25:00Z,0.17388440668582916
2024-05-17T00:30:00Z,0.15939360857009888
2024-05-17T00:35:00Z,0.18836148083209991
2024-05-17T00:40:00Z,0.23183296620845795
2024-05-17T00:45:00Z,0.13040480017662048
2024-05-17T00:50:00Z,0.08693554252386093
2024-05-17T00:55:00Z,0.17386384308338165
2024-05-17T01:00:00Z,0.07244134694337845
2024-05-17T01:05:00Z,0.07244284451007843
2024-05-17T01:10:00Z,0.2752842903137207
2024-05-17T01:15:00Z,0.10142000019550323
2024-05-17T01:20:00Z,0.20283697545528412
2024-05-17T01:25:00Z,0.11590258777141571
2024-05-17T01:30:00Z,0.144877091050148
2024-05-17T01:35:00Z,0.14487583935260773
2024-05-17T01:40:00Z,0.057950813323259354
2024-05-17T01:45:00Z,0.23179692029953003
2024-05-17T01:50:00Z,0.10140886902809143
2024-05-17T01:55:00Z,0.20281650125980377
2024-05-17T02:00:00Z,0.10140945017337799
2024-05-17T02:05:00Z,0.15935595333576202
2024-05-17T02:10:00Z,0.11589507758617401
2024-05-17T02:15:00Z,0.1883271485567093
2024-05-17T02:20:00Z,0.11589107662439346
2024-05-17T02:25:00Z,0.13037939369678497
2024-05-17T02:30:00Z,0.1303764432668686
2024-05-17T02:35:00Z,0.11589117348194122
2024-05-17T02:40:00Z,0.1883167028427124
2024-05-17T02:45:00Z,0.057943202555179596
2024-05-17T02:50:00Z,0.14485937356948853
2024-05-17T02:55:00Z,0.1158842071890831
2024-05-17T03:00:00Z,0.10139673948287964
2024-05-17T03:05:00Z,0.144846111536026
2024-05-17T03:10:00Z,0.04345399886369705
2024-05-17T03:15:00Z,0.11587387323379517
2024-05-17T03:20:00Z,0.07241903990507126
2024-05-17T03:25:00Z,0.08689914643764496
2024-05-17T03:30:00Z,0.08689884096384048
2024-05-17T03:35:00Z,0.07241319864988327
2024-05-17T03:40:00Z,0.10138007998466492
2024-05-17T03:45:00Z,0.05793054401874542
2024-05-17T03:50:00Z,0.10137291997671127
2024-05-17T03:55:00Z,0.07240504026412964
2024-05-17T04:00:00Z,0.04344462230801582
2024-05-17T04:05:00Z,0.07240460813045502
2024-05-17T04:10:00Z,0.10136182606220245
2024-05-17T04:15:00Z,0.014480115845799446
2024-05-17T04:20:00Z,0.05792085826396942
2024-05-17T04:25:00Z,0.07240276783704758
2024-05-17T04:30:00Z,0.057921331375837326
2024-05-17T04:35:00Z,0.05792118236422539
2024-05-17T04:40:00Z,0.05792033299803734
2024-05-17T04:45:00Z,0.0
2024-05-17T04:50:00Z,0.07238636910915375
2024-05-17T04:55:00Z,0.10135223716497421
2024-05-17T05:00:00Z,0.04343966022133827
2024-05-17T05:05:00Z,0.05791422724723816
2024-05-17T05:10:00Z,0.04343733564019203
2024-05-17T05:15:00Z,0.043435584753751755
2024-05-17T05:20:00Z,0.043440043926239014
2024-05-17T05:25:00Z,0.04344100505113602
2024-05-17T05:30:00Z,0.04344130679965019
2024-05-17T05:35:00Z,0.08688227832317352
2024-05-17T05:40:00Z,0.043439093977212906
2024-05-17T05:45:00Z,0.08686607331037521
2024-05-17T05:50:00Z,0.07237984240055084
2024-05-17T05:55:00Z,0.05790539085865021
2024-05-17T06:00:00Z,0.05791107565164566
2024-05-17T06:05:00Z,0.043433140963315964
2024-05-17T06:10:00Z,0.02894861251115799
2024-05-17T06:15:00Z,0.08684464544057846
2024-05-17T06:20:00Z,0.10131777077913284
2024-05-17T06:25:00Z,0.11579936742782593
2024-05-17T06:30:00Z,0.10134251415729523
2024-05-17T06:35:00Z,0.0723942294716835
2024-05-17T06:40:00Z,0.08689339458942413
2024-05-17T06:45:00Z,0.10137059539556503
2024-05-17T06:50:00Z,0.13033734261989594
2024-05-17T06:55:00Z,0.1737767457962036
2024-05-17T07:00:00Z,0.13033856451511383
2024-05-17T07:05:00Z,0.11585335433483124
2024-05-17T07:10:00Z,0.13033606112003326
2024-05-17T07:15:00Z,0.10137812048196793
2024-05-17T07:20:00Z,0.15929530560970306
2024-05-17T07:25:00Z,0.13033431768417358
2024-05-17T07:30:00Z,0.13033783435821533
2024-05-17T07:35:00Z,0.15930479764938354
2024-05-17T07:40:00Z,0.057922836393117905
2024-05-17T07:45:00Z,0.15929365158081055
2024-05-17T07:50:00Z,0.13033360242843628
2024-05-17T07:55:00Z,0.2027442753314972
2024-05-17T08:00:00Z,0.1737804412841797
2024-05-17T08:05:00Z,0.26067104935646057
2024-05-17T08:10:00Z,0.23171967267990112
2024-05-17T08:15:00Z,0.15931016206741333
2024-05-17T08:20:00Z,0.11586175858974457
2024-05-17T08:25:00Z,0.26069074869155884
2024-05-17T08:30:00Z,0.1593112200498581
2024-05-17T08:35:00Z,0.08689761906862259
2024-05-17T08:40:00Z,0.15932007133960724
2024-05-17T08:45:00Z,0.13035446405410767
2024-05-17T08:50:00Z,0.14484240114688873
2024-05-17T08:55:00Z,0.17381443083286285
2024-05-17T09:00:00Z,0.30418524146080017
2024-05-17T09:05:00Z,0.17382609844207764
2024-05-17T09:10:00Z,0.1593526005744934
2024-05-17T09:15:00Z,0.20281492173671722
2024-05-17T09:20:00Z,0.24628190696239471
2024-05-17T09:25:00Z,0.21731339395046234
2024-05-17T09:30:00Z,0.2897641658782959
2024-05-17T09:35:00Z,0.21732564270496368
2024-05-17T09:40:00Z,0.1883494108915329
2024-05-17T09:45:00Z,0.2318112552165985
2024-05-17T09:50:00Z,0.18835119903087616
2024-05-17T09:55:00Z,0.30425217747688293
2024-05-17T10:00:00Z,0.21732637286186218
2024-05-17T10:05:00Z,0.2752731144428253
2024-05-17T10:10:00Z,0.24630267918109894
2024-05-17T10:15:00Z,0.3187418282032013
2024-05-17T10:20:00Z,0.2752765119075775
2024-05-17T10:25:00Z,0.2897633910179138
2024-05-17T10:30:00Z,0.2462988942861557
2024-05-17T10:35:00Z,0.217333123087883
2024-05-17T10:40:00Z,0.3766948878765106
2024-05-17T10:45:00Z,0.13039664924144745
2024-05-17T10:50:00Z,0.08692765235900879
2024-05-17T10:55:00Z,0.15935949981212616
2024-05-17T11:00:00Z,0.31872308254241943
2024-05-17T11:05:00Z,0.24629078805446625
2024-05-17T11:10:00Z,0.15936028957366943
2024-05-17T11:15:00Z,0.28974634408950806
2024-05-17T11:20:00Z,0.23179827630519867
2024-05-17T11:25:00Z,0.24629101157188416
2024-05-17T11:30:00Z,0.21732042729854584
2024-05-17T11:35:00Z,0.2607869505882263
2024-05-17T11:40:00Z,0.27527761459350586
2024-05-17T11:45:00Z,0.3332240879535675
2024-05-17T11:50:00Z,0.43464234471321106
2024-05-17T11:55:00Z,0.3477160930633545
2024-05-17T12:00:00Z,0.2173212617635727
2024-05-17T12:05:00Z,0.3332226872444153
2024-05-17T12:10:00Z,0.2752838134765625
2024-05-17T12:15:00Z,0.3042706549167633
2024-05-17T12:20:00Z,0.26079005002975464
2024-05-17T12:25:00Z,0.3332121968269348
2024-05-17T12:30:00Z,0.3187064528465271
2024-05-17T12:35:00Z,0.4780443608760834
2024-05-17T12:40:00Z,0.3042157292366028
2024-05-17T12:45:00Z,0.30421921610832214
2024-05-17T12:50:00Z,0.30424800515174866
2024-05-17T12:55:00Z,0.34774333238601685
2024-05-17T13:00:00Z,0.33325985074043274
2024-05-17T13:05:00Z,0.33324018120765686
2024-05-17T13:10:00Z,0.31875595450401306
2024-05-17T13:15:00Z,0.3477376103401184
2024-05-17T13:20:00Z,0.27529576420783997
2024-05-17T13:25:00Z,0.36224037408828735
2024-05-17T13:30:00Z,0.420258492231369
2024-05-17T13:35:00Z,0.47824010252952576
2024-05-17T13:40:00Z,0.3188595473766327
2024-05-17T13:45:00Z,0.21742187440395355
